2012010205;   2;  5; 3192.65;  0.17; 29.16; 33.49; 34.04; 33.93;  4.72;  5.48;  5.50;  5.67
2012010206;   2;  6; 3192.47;  0.17; 29.11; 33.49; 34.04; 33.93;  4.62;  5.43;  5.52;  5.68
2012010207;   2;  7; 3192.29;  0.16; 29.07; 33.49; 34.03; 33.92;  4.55;  5.38;  5.54;  5.69
2012010208;   2;  8; 3192.11;  0.14; 29.02; 33.49; 34.03; 33.92;  4.51;  5.33;  5.56;  5.70
2012010209;   2;  9; 3191.94;  0.13; 28.98; 33.49; 34.03; 33.93;  4.49;  5.29;  5.57;  5.71
2012010210;   2; 10; 3191.77;  0.11; 28.94; 33.49; 34.03; 33.93;  4.52;  5.25;  5.59;  5.72
2012010211;   2; 11; 3191.60;  0.11; 28.90; 33.49; 34.03; 33.93;  4.59;  5.22;  5.59;  5.74
2012010212;   2; 12; 3191.38;  0.11; 28.86; 33.49; 34.02; 33.93;  4.74;  5.20;  5.60;  5.75
2012010213;   2; 13; 3193.04;  0.08; 28.82; 33.49; 34.02; 33.92;  4.97;  5.19;  5.60;  5.76
2012010214;   2; 14; 3194.26;  0.06; 28.80; 33.50; 34.03; 33.93;  5.19;  5.20;  5.61;  5.77
2012010215;   2; 15; 3194.55;  0.05; 28.89; 33.50; 34.03; 33.93;  5.38;  5.22;  5.61;  5.78
2012010216;   2; 16; 3195.46;  0.05; 29.12; 33.51; 34.03; 33.93;  5.52;  5.26;  5.62;  5.79
2012010217;   2; 17; 3197.44;  0.07; 29.88; 33.52; 34.03; 33.93;  5.60;  5.30;  5.63;  5.80
2012010218;   2; 18; 3198.79;  0.10; 31.29; 33.55; 34.04; 33.94;  5.60;  5.35;  5.63;  5.81
2012010219;   2; 19; 3198.53;  0.13; 31.34; 33.57; 34.04; 33.94;  5.54;  5.39;  5.64;  5.82
2012010220;   2; 20; 3198.42;  0.13; 31.24; 33.57; 34.06; 33.95;  5.45;  5.43;  5.65;  5.83
2012010221;   2; 21; 3198.73;  0.14; 31.15; 33.58; 34.07; 33.96;  5.36;  5.45;  5.66;  5.84
2012010222;   2; 22; 3198.43;  0.15; 31.09; 33.58; 34.08; 33.98;  5.28;  5.47;  5.67;  5.85
2012010223;   2; 23; 3198.22;  0.16; 31.01; 33.59; 34.08; 33.99;  5.19;  5.47;  5.68;  5.85
2012010300;   3;  0; 3198.03;  0.17; 30.92; 33.59; 34.08; 33.99;  5.09;  5.47;  5.69;  5.86
2012010301;   3;  1; 3197.76;  0.17; 30.82; 33.59; 34.09; 34.00;  4.95;  5.46;  5.70;  5.87
2012010302;   3;  2; 3198.43;  0.16; 30.74; 33.60; 34.09; 34.01;  4.81;  5.44;  5.71;  5.88
2012010303;   3;  3; 3198.32;  0.18; 30.71; 33.60; 34.09; 34.02;  4.72;  5.42;  5.72;  5.89
2012010304;   3;  4; 3198.08;  0.18; 30.69; 33.61; 34.10; 34.02;  4.64;  5.39;  5.73;  5.90
2012010305;   3;  5; 3197.84;  0.18; 30.64; 33.61; 34.10; 34.02;  4.56;  5.36;  5.74;  5.90
2012010306;   3;  6; 3197.55;  0.17; 30.57; 33.61; 34.10; 34.02;  4.43;  5.33;  5.74;  5.91
2012010307;   3;  7; 3197.40;  0.19; 30.50; 33.62; 34.10; 34.02;  4.31;  5.30;  5.75;  5.92
2012010308;   3;  8; 3197.34;  0.21; 30.43; 33.62; 34.10; 34.02;  4.17;  5.26;  5.76;  5.92
2012010309;   3;  9; 3197.66;  0.19; 30.35; 33.62; 34.10; 34.02;  3.97;  5.22;  5.76;  5.93
2012010310;   3; 10; 3196.69;  0.20; 30.27; 33.62; 34.10; 34.02;  3.77;  5.17;  5.76;  5.94
2012010311;   3; 11; 3196.16;  0.20; 30.19; 33.61; 34.09; 34.02;  3.61;  5.12;  5.76;  5.94
2012010312;   3; 12; 3195.71;  0.21; 30.11; 33.61; 34.09; 34.01;  3.62;  5.06;  5.75;  5.95
2012010313;   3; 13; 3195.51;  0.20; 30.04; 33.61; 34.09; 34.01;  3.87;  5.00;  5.75;  5.96
2012010314;   3; 14; 3195.03;  0.22; 29.97; 33.61; 34.09; 34.00;  4.17;  4.96;  5.74;  5.96
2012010315;   3; 15; 3194.96;  0.19; 29.90; 33.61; 34.08; 34.00;  4.46;  4.95;  5.74;  5.97
2012010316;   3; 16; 3194.77;  0.18; 29.82; 33.60; 34.08; 34.00;  4.69;  4.97;  5.73;  5.97
2012010317;   3; 17; 3194.56;  0.17; 29.75; 33.60; 34.08; 33.99;  4.81;  5.00;  5.73;  5.98
2012010318;   3; 18; 3194.35;  0.16; 29.68; 33.60; 34.08; 33.99;  4.79;  5.04;  5.73;  5.98
2012010319;   3; 19; 3194.00;  0.14; 29.61; 33.60; 34.08; 33.99;  4.67;  5.07;  5.71;  5.99
2012010320;   3; 20; 3193.76;  0.16; 29.54; 33.60; 34.08; 33.99;  4.52;  5.10;  5.72;  5.99
2012010321;   3; 21; 3193.49;  0.19; 29.48; 33.60; 34.08; 33.98;  4.37;  5.10;  5.71;  5.99
2012010322;   3; 22; 3193.15;  0.18; 29.41; 33.59; 34.07; 33.98;  4.24;  5.10;  5.71;  6.00
2012010323;   3; 23; 3192.89;  0.17; 29.35; 33.59; 34.07; 33.98;  4.18;  5.08;  5.71;  6.00
2012010400;   4;  0; 3193.08;  0.17; 29.30; 33.59; 34.06; 33.97;  4.21;  5.06;  5.71;  6.00
2012010401;   4;  1; 3192.63;  0.17; 29.24; 33.58; 34.06; 33.97;  4.25;  5.04;  5.71;  6.00
2012010402;   4;  2; 3192.40;  0.17; 29.19; 33.58; 34.06; 33.96;  4.29;  5.02;  5.71;  6.01
2012010403;   4;  3; 3192.13;  0.17; 29.14; 33.58; 34.06; 33.96;  4.35;  5.01;  5.71;  6.01
2012010404;   4;  4; 3192.22;  0.15; 29.09; 33.58; 34.06; 33.96;  4.41;  5.01;  5.71;  6.01
2012010405;   4;  5; 3193.54;  0.12; 29.04; 33.57; 34.05; 33.96;  4.49;  5.01;  5.71;  6.01
2012010406;   4;  6; 3195.01;  0.08; 29.00; 33.57; 34.05; 33.97;  4.59;  5.02;  5.71;  6.01
2012010407;   4;  7; 3197.25;  0.07; 29.13; 33.58; 34.06; 33.97;  4.68;  5.03;  5.71;  6.02
2012010408;   4;  8; 3197.91;  0.06; 29.62; 33.60; 34.06; 33.98;  4.76;  5.05;  5.71;  6.02
2012010409;   4;  9; 3197.73;  0.07; 30.02; 33.61; 34.07; 33.98;  4.77;  5.07;  5.71;  6.03
2012010410;   4; 10; 3197.93;  0.08; 30.23; 33.63; 34.07; 33.99;  4.75;  5.09;  5.71;  6.03
2012010411;   4; 11; 3197.98;  0.10; 30.34; 33.64; 34.08; 34.00;  4.74;  5.11;  5.71;  6.03
2012010412;   4; 12; 3197.77;  0.12; 30.41; 33.64; 34.08; 34.00;  4.74;  5.12;  5.71;  6.03
2012010413;   4; 13; 3197.45;  0.13; 30.43; 33.65; 34.09; 34.01;  4.79;  5.13;  5.72;  6.04
2012010414;   4; 14; 3197.62;  0.13; 30.43; 33.65; 34.09; 34.01;  4.88;  5.14;  5.72;  6.04
2012010415;   4; 15; 3197.31;  0.13; 30.40; 33.65; 34.10; 34.02;  4.95;  5.16;  5.72;  6.04
2012010416;   4; 16; 3196.99;  0.13; 30.36; 33.66; 34.10; 34.02;  4.98;  5.18;  5.73;  6.04
2012010417;   4; 17; 3196.88;  0.14; 30.31; 33.66; 34.10; 34.03;  4.94;  5.20;  5.73;  6.05
2012010418;   4; 18; 3196.65;  0.15; 30.24; 33.66; 34.10; 34.03;  4.80;  5.22;  5.74;  6.05
2012010419;   4; 19; 3196.42;  0.16; 30.18; 33.66; 34.10; 34.03;  4.56;  5.24;  5.75;  6.05
2012010420;   4; 20; 3196.13;  0.16; 30.11; 33.66; 34.10; 34.03;  4.31;  5.23;  5.75;  6.06
2012010421;   4; 21; 3195.90;  0.17; 30.04; 33.66; 34.10; 34.03;  4.08;  5.21;  5.76;  6.07
2012010422;   4; 22; 3195.64;  0.22; 29.98; 33.66; 34.10; 34.03;  3.93;  5.17;  5.77;  6.07
2012010423;   4; 23; 3195.33;  0.20; 29.91; 33.65; 34.10; 34.03;  3.84;  5.13;  5.77;  6.07
2012010500;   5;  0; 3195.00;  0.21; 29.85; 33.65; 34.10; 34.02;  3.79;  5.08;  5.78;  6.08
2012010501;   5;  1; 3194.68;  0.25; 29.79; 33.64; 34.10; 34.02;  3.75;  5.03;  5.77;  6.08
2012010502;   5;  2; 3194.25;  0.24; 29.73; 33.64; 34.09; 34.01;  3.71;  4.99;  5.78;  6.09
2012010503;   5;  3; 3193.85;  0.20; 29.68; 33.63; 34.09; 34.00;  3.67;  4.95;  5.78;  6.09
2012010504;   5;  4; 3193.46;  0.22; 29.62; 33.63; 34.09; 34.00;  3.63;  4.91;  5.78;  6.09
2012010505;   5;  5; 3193.25;  0.23; 29.56; 33.62; 34.08; 34.01;  3.61;  4.88;  5.77;  6.09
2012010506;   5;  6; 3192.91;  0.18; 29.51; 33.62; 34.07; 34.00;  3.62;  4.85;  5.77;  6.10
2012010507;   5;  7; 3193.83;  0.03; 29.46; 33.61; 34.07; 34.01;  3.65;  4.82;  5.77;  6.10
2012010508;   5;  8; 3193.90;  0.03; 29.41; 33.61; 34.07; 34.00;  3.69;  4.80;  5.76;  6.10
2012010509;   5;  9; 3195.29;  0.03; 29.36; 33.61; 34.06; 34.00;  3.73;  4.78;  5.75;  6.10
2012010510;   5; 10; 3196.64;  0.03; 29.34; 33.60; 34.06; 33.99;  3.75;  4.77;  5.74;  6.11
2012010511;   5; 11; 3198.04;  0.03; 29.41; 33.61; 34.06; 33.99;  3.78;  4.76;  5.73;  6.11
2012010512;   5; 12; 3199.46;  0.03; 29.63; 33.61; 34.06; 34.00;  3.80;  4.75;  5.73;  6.11
2012010513;   5; 13; 3199.99;  0.05; 29.97; 33.61; 34.06; 34.00;  3.84;  4.75;  5.72;  6.11
2012010514;   5; 14; 3200.27;  0.20; 30.36; 33.61; 34.06; 33.99;  3.92;  4.74;  5.71;  6.11
2012010515;   5; 15; 3199.82;  0.24; 30.63; 33.61; 34.06; 33.99;  3.99;  4.74;  5.71;  6.11
2012010516;   5; 16; 3199.94;  0.25; 30.72; 33.61; 34.06; 33.99;  4.09;  4.74;  5.70;  6.11
2012010517;   5; 17; 3201.33;  0.25; 30.85; 33.62; 34.07; 34.00;  4.18;  4.75;  5.69;  6.11
2012010518;   5; 18; 3205.83;  0.79; 31.41; 33.64; 34.08; 34.03;  4.23;  4.76;  5.68;  6.11
2012010519;   5; 19; 3205.04;  1.01; 31.41; 33.65; 34.10; 34.07;  4.09;  4.77;  5.68;  6.11
2012010520;   5; 20; 3204.71;  0.84; 31.33; 33.66; 34.11; 34.09;  3.94;  4.78;  5.67;  6.10
2012010521;   5; 21; 3204.52;  0.73; 31.30; 33.66; 34.11; 34.09;  3.86;  4.78;  5.67;  6.10
2012010522;   5; 22; 3204.44;  0.66; 31.29; 33.67; 34.12; 34.09;  3.83;  4.76;  5.67;  6.10
2012010523;   5; 23; 3204.15;  0.64; 31.27; 33.67; 34.12; 34.09;  3.79;  4.74;  5.66;  6.10
2012010600;   6;  0; 3203.62;  0.58; 31.24; 33.67; 34.11; 34.09;  3.74;  4.73;  5.66;  6.09
2012010601;   6;  1; 3203.78;  0.55; 31.22; 33.68; 34.11; 34.09;  3.66;  4.71;  5.65;  6.09
2012010602;   6;  2; 3204.00;  0.52; 31.24; 33.69; 34.12; 34.09;  3.60;  4.69;  5.64;  6.09
2012010603;   6;  3; 3203.41;  0.50; 31.24; 33.70; 34.12; 34.10;  3.56;  4.67;  5.64;  6.09
2012010604;   6;  4; 3202.73;  0.50; 31.19; 33.71; 34.12; 34.10;  3.49;  4.65;  5.63;  6.08
2012010605;   6;  5; 3202.15;  0.44; 31.12; 33.71; 34.12; 34.10;  3.36;  4.63;  5.62;  6.08
2012010606;   6;  6; 3202.04;  0.40; 31.04; 33.72; 34.12; 34.10;  3.22;  4.60;  5.62;  6.07
2012010607;   6;  7; 3202.03;  0.39; 30.97; 33.73; 34.12; 34.10;  3.12;  4.57;  5.61;  6.07
2012010608;   6;  8; 3201.47;  0.35; 30.92; 33.73; 34.12; 34.10;  3.04;  4.53;  5.60;  6.07
2012010609;   6;  9; 3201.05;  0.33; 30.87; 33.74; 34.12; 34.10;  2.98;  4.49;  5.59;  6.06
2012010610;   6; 10; 3200.47;  0.31; 30.81; 33.75; 34.12; 34.10;  2.93;  4.45;  5.58;  6.06
2012010611;   6; 11; 3200.11;  0.31; 30.73; 33.75; 34.12; 34.10;  2.88;  4.41;  5.57;  6.05
2012010612;   6; 12; 3199.75;  0.29; 30.65; 33.76; 34.12; 34.11;  2.92;  4.38;  5.56;  6.05
2012010613;   6; 13; 3199.30;  0.28; 30.57; 33.76; 34.12; 34.11;  3.03;  4.35;  5.55;  6.04
2012010614;   6; 14; 3198.88;  0.26; 30.48; 33.76; 34.12; 34.11;  3.16;  4.32;  5.53;  6.04
2012010615;   6; 15; 3198.57;  0.25; 30.39; 33.77; 34.12; 34.11;  3.31;  4.32;  5.52;  6.04
2012010616;   6; 16; 3198.41;  0.23; 30.30; 33.78; 34.13; 34.11;  3.45;  4.32;  5.51;  6.03
2012010617;   6; 17; 3198.42;  0.21; 30.21; 33.78; 34.13; 34.11;  3.55;  4.33;  5.50;  6.02
2012010618;   6; 18; 3198.73;  0.21; 30.12; 33.79; 34.13; 34.11;  3.57;  4.35;  5.49;  6.02
2012010619;   6; 19; 3198.89;  0.21; 30.04; 33.80; 34.13; 34.11;  3.54;  4.37;  5.48;  6.01
2012010620;   6; 20; 3198.94;  0.21; 29.98; 33.80; 34.13; 34.11;  3.50;  4.39;  5.47;  6.01
2012010621;   6; 21; 3198.60;  0.20; 29.94; 33.80; 34.13; 34.11;  3.45;  4.40;  5.46;  6.00
2012010622;   6; 22; 3198.30;  0.20; 29.91; 33.81; 34.13; 34.11;  3.40;  4.41;  5.45;  6.00
2012010623;   6; 23; 3198.04;  0.19; 29.89; 33.81; 34.13; 34.11;  3.37;  4.40;  5.44;  5.99
2012010700;   7;  0; 3197.79;  0.18; 29.86; 33.81; 34.13; 34.11;  3.34;  4.40;  5.44;  5.99
2012010701;   7;  1; 3197.52;  0.17; 29.82; 33.81; 34.13; 34.10;  3.30;  4.39;  5.44;  5.98
2012010702;   7;  2; 3197.28;  0.17; 29.79; 33.82; 34.13; 34.10;  3.26;  4.38;  5.43;  5.98
2012010703;   7;  3; 3197.08;  0.16; 29.75; 33.82; 34.13; 34.10;  3.24;  4.37;  5.43;  5.98
2012010704;   7;  4; 3196.92;  0.16; 29.71; 33.82; 34.13; 34.10;  3.20;  4.36;  5.43;  5.97
2012010705;   7;  5; 3196.83;  0.15; 29.66; 33.82; 34.12; 34.10;  3.14;  4.35;  5.42;  5.96
2012010706;   7;  6; 3196.70;  0.15; 29.62; 33.82; 34.12; 34.09;  3.02;  4.33;  5.42;  5.96
2012010707;   7;  7; 3196.63;  0.14; 29.58; 33.82; 34.12; 34.09;  2.90;  4.31;  5.41;  5.95
2012010708;   7;  8; 3196.30;  0.14; 29.54; 33.82; 34.12; 34.09;  2.81;  4.29;  5.40;  5.95
2012010709;   7;  9; 3196.12;  0.13; 29.49; 33.82; 34.12; 34.09;  2.73;  4.26;  5.40;  5.95
2012010710;   7; 10; 3195.86;  0.14; 29.44; 33.83; 34.11; 34.09;  2.67;  4.22;  5.39;  5.94
2012010711;   7; 11; 3195.64;  0.13; 29.39; 33.83; 34.11; 34.09;  2.64;  4.19;  5.38;  5.94
2012010712;   7; 12; 3195.40;  0.13; 29.34; 33.83; 34.11; 34.08;  2.68;  4.15;  5.38;  5.93
2012010713;   7; 13; 3195.91;  0.13; 29.30; 33.82; 34.11; 34.08;  2.76;  4.12;  5.37;  5.93
2012010714;   7; 14; 3196.40;  0.13; 29.27; 33.82; 34.11; 34.07;  2.84;  4.10;  5.36;  5.92
2012010715;   7; 15; 3197.27;  0.12; 29.24; 33.82; 34.10; 34.07;  2.90;  4.09;  5.34;  5.92
2012010716;   7; 16; 3197.71;  0.12; 29.23; 33.82; 34.10; 34.07;  2.94;  4.09;  5.33;  5.91
2012010717;   7; 17; 3197.56;  0.11; 29.28; 33.83; 34.10; 34.06;  2.97;  4.08;  5.32;  5.90
2012010718;   7; 18; 3197.32;  0.11; 29.37; 33.83; 34.10; 34.06;  3.01;  4.08;  5.31;  5.90
2012010719;   7; 19; 3197.09;  0.10; 29.46; 33.83; 34.10; 34.06;  3.06;  4.08;  5.30;  5.89
2012010720;   7; 20; 3197.82;  0.10; 29.53; 33.84; 34.10; 34.06;  3.11;  4.08;  5.29;  5.89
2012010721;   7; 21; 3198.08;  0.09; 29.59; 33.84; 34.10; 34.06;  3.18;  4.09;  5.28;  5.88
2012010722;   7; 22; 3198.38;  0.09; 29.68; 33.85; 34.10; 34.06;  3.25;  4.10;  5.27;  5.88
2012010723;   7; 23; 3198.98;  0.09; 29.80; 33.85; 34.10; 34.06;  3.33;  4.11;  5.26;  5.87
2012010800;   8;  0; 3199.16;  0.09; 29.98; 33.86; 34.10; 34.06;  3.41;  4.13;  5.26;  5.86
2012010801;   8;  1; 3198.97;  0.09; 30.19; 33.87; 34.10; 34.06;  3.46;  4.15;  5.25;  5.86
2012010802;   8;  2; 3198.77;  0.09; 30.33; 33.88; 34.10; 34.06;  3.49;  4.16;  5.25;  5.85
2012010803;   8;  3; 3198.63;  0.09; 30.39; 33.88; 34.11; 34.06;  3.50;  4.19;  5.24;  5.85
2012010804;   8;  4; 3198.50;  0.09; 30.40; 33.89; 34.11; 34.07;  3.52;  4.20;  5.24;  5.84
2012010805;   8;  5; 3198.37;  0.09; 30.39; 33.89; 34.11; 34.07;  3.55;  4.22;  5.24;  5.84
2012010806;   8;  6; 3198.21;  0.09; 30.36; 33.89; 34.12; 34.07;  3.57;  4.24;  5.24;  5.83
2012010807;   8;  7; 3198.04;  0.10; 30.33; 33.89; 34.12; 34.07;  3.58;  4.25;  5.23;  5.83
2012010808;   8;  8; 3197.86;  0.10; 30.29; 33.89; 34.12; 34.07;  3.57;  4.26;  5.23;  5.82
2012010809;   8;  9; 3197.77;  0.11; 30.24; 33.89; 34.12; 34.08;  3.56;  4.28;  5.23;  5.82
2012010810;   8; 10; 3197.62;  0.11; 30.19; 33.90; 34.12; 34.08;  3.55;  4.29;  5.23;  5.82
2012010811;   8; 11; 3197.47;  0.12; 30.13; 33.90; 34.12; 34.08;  3.58;  4.29;  5.24;  5.81
2012010812;   8; 12; 3197.69;  0.12; 30.08; 33.90; 34.12; 34.08;  3.63;  4.30;  5.24;  5.81
2012010813;   8; 13; 3199.06;  0.12; 30.03; 33.90; 34.13; 34.08;  3.68;  4.31;  5.23;  5.80
2012010814;   8; 14; 3199.42;  0.12; 30.05; 33.91; 34.12; 34.08;  3.75;  4.32;  5.24;  5.80
2012010815;   8; 15; 3199.13;  0.12; 30.09; 33.91; 34.12; 34.08;  3.86;  4.34;  5.24;  5.80
2012010816;   8; 16; 3199.36;  0.12; 30.13; 33.91; 34.13; 34.08;  4.00;  4.36;  5.24;  5.79
2012010817;   8; 17; 3199.39;  0.12; 30.16; 33.92; 34.13; 34.09;  4.09;  4.39;  5.25;  5.79
2012010818;   8; 18; 3199.12;  0.12; 30.18; 33.92; 34.13; 34.09;  4.08;  4.42;  5.25;  5.79
2012010819;   8; 19; 3199.22;  0.12; 30.19; 33.92; 34.13; 34.09;  4.00;  4.45;  5.25;  5.79
2012010820;   8; 20; 3198.97;  0.12; 30.19; 33.92; 34.13; 34.09;  3.92;  4.47;  5.25;  5.79
2012010821;   8; 21; 3198.77;  0.13; 30.19; 33.93; 34.14; 34.09;  3.85;  4.49;  5.26;  5.78
2012010822;   8; 22; 3198.87;  0.13; 30.17; 33.93; 34.14; 34.10;  3.80;  4.49;  5.26;  5.78
2012010823;   8; 23; 3199.30;  0.13; 30.15; 33.93; 34.14; 34.10;  3.76;  4.49;  5.27;  5.78
2012010900;   9;  0; 3199.03;  0.13; 30.15; 33.94; 34.14; 34.10;  3.72;  4.49;  5.27;  5.78
2012010901;   9;  1; 3198.81;  0.12; 30.14; 33.94; 34.14; 34.10;  3.67;  4.49;  5.28;  5.78
2012010902;   9;  2; 3198.62;  0.12; 30.13; 33.94; 34.14; 34.10;  3.60;  4.48;  5.28;  5.78
2012010903;   9;  3; 3198.40;  0.12; 30.11; 33.95; 34.14; 34.10;  3.53;  4.47;  5.29;  5.78
2012010904;   9;  4; 3198.27;  0.12; 30.08; 33.95; 34.14; 34.10;  3.48;  4.46;  5.29;  5.78
2012010905;   9;  5; 3198.11;  0.12; 30.05; 33.95; 34.14; 34.10;  3.43;  4.44;  5.29;  5.77
2012010906;   9;  6; 3197.92;  0.12; 30.01; 33.95; 34.14; 34.10;  3.36;  4.43;  5.30;  5.77
2012010907;   9;  7; 3197.78;  0.11; 29.97; 33.96; 34.14; 34.10;  3.29;  4.41;  5.29;  5.77
2012010908;   9;  8; 3197.64;  0.11; 29.92; 33.96; 34.14; 34.10;  3.23;  4.39;  5.29;  5.77
2012010909;   9;  9; 3197.48;  0.11; 29.88; 33.96; 34.14; 34.10;  3.17;  4.36;  5.30;  5.77
2012010910;   9; 10; 3197.22;  0.11; 29.83; 33.96; 34.15; 34.10;  3.11;  4.34;  5.30;  5.77
2012010911;   9; 11; 3197.02;  0.11; 29.78; 33.96; 34.15; 34.10;  3.13;  4.32;  5.29;  5.77
2012010912;   9; 12; 3196.74;  0.11; 29.73; 33.96; 34.15; 34.10;  3.26;  4.29;  5.29;  5.77
2012010913;   9; 13; 3196.60;  0.11; 29.69; 33.97; 34.15; 34.10;  3.53;  4.28;  5.28;  5.77
2012010914;   9; 14; 3196.48;  0.11; 29.64; 33.97; 34.15; 34.10;  3.85;  4.28;  5.28;  5.77
2012010915;   9; 15; 3196.40;  0.11; 29.59; 33.97; 34.15; 34.10;  4.14;  4.31;  5.28;  5.77
2012010916;   9; 16; 3196.73;  0.11; 29.54; 33.98; 34.15; 34.10;  4.34;  4.36;  5.28;  5.77
2012010917;   9; 17; 3196.63;  0.10; 29.49; 33.98; 34.15; 34.10;  4.44;  4.42;  5.28;  5.77
2012010918;   9; 18; 3196.44;  0.10; 29.44; 33.98; 34.15; 34.10;  4.45;  4.48;  5.28;  5.78
2012010919;   9; 19; 3196.28;  0.10; 29.39; 33.98; 34.15; 34.10;  4.42;  4.54;  5.28;  5.77
2012010920;   9; 20; 3196.08;  0.10; 29.35; 33.98; 34.15; 34.11;  4.37;  4.58;  5.28;  5.78
2012010921;   9; 21; 3196.03;  0.10; 29.31; 33.99; 34.15; 34.11;  4.33;  4.62;  5.28;  5.77
2012010922;   9; 22; 3195.85;  0.10; 29.27; 33.99; 34.15; 34.11;  4.28;  4.64;  5.29;  5.77
2012010923;   9; 23; 3195.68;  0.10; 29.24; 33.99; 34.16; 34.11;  4.25;  4.66;  5.31;  5.77
2012011000;  10;  0; 3195.54;  0.10; 29.20; 33.99; 34.16; 34.11;  4.23;  4.68;  5.31;  5.77
2012011001;  10;  1; 3195.39;  0.09; 29.17; 33.99; 34.16; 34.11;  4.20;  4.69;  5.32;  5.78
2012011002;  10;  2; 3195.27;  0.09; 29.13; 34.00; 34.16; 34.10;  4.16;  4.69;  5.33;  5.78
2012011003;  10;  3; 3195.15;  0.09; 29.09; 34.00; 34.16; 34.11;  4.13;  4.70;  5.34;  5.78
2012011004;  10;  4; 3195.10;  0.09; 29.06; 34.00; 34.16; 34.11;  4.09;  4.70;  5.35;  5.78
2012011005;  10;  5; 3194.97;  0.09; 29.03; 34.00; 34.15; 34.11;  4.05;  4.70;  5.36;  5.78
2012011006;  10;  6; 3194.85;  0.09; 29.00; 34.00; 34.15; 34.10;  4.02;  4.69;  5.37;  5.78
2012011007;  10;  7; 3194.75;  0.09; 28.97; 33.99; 34.15; 34.10;  3.99;  4.69;  5.36;  5.78
2012011008;  10;  8; 3194.69;  0.08; 28.94; 33.98; 34.15; 34.10;  3.97;  4.68;  5.37;  5.78
